,elv_angle_pos,shoulder_elv_pos,end-effector_xpos_x,end-effector_xpos_y,end-effector_xpos_z
4475,0.13574666666666668,2.3799924242424244,0.08559790218520136,-0.5209708238989598,1.4943570813168425
4476,0.13574666666666668,2.4117256565656566,0.08229599647474806,-0.5057264095323102,1.507393795865216
4477,0.13574666666666668,2.443458888888889,0.078925015600726,-0.49009346413076166,1.519956452628888
4478,0.13574666666666668,2.475192121212121,0.0754879867126913,-0.47408700811229043,1.532032975156467
4479,0.13574666666666668,2.5069253535353537,0.07198800759235764,-0.4577224295450083,1.543611776823668
4480,0.13574666666666668,2.538658585858586,0.06842824356441182,-0.4410154687140552,1.5546817724298856
4481,0.13574666666666668,2.570391818181818,0.06481192433934993,-0.4239822023354516,1.5652323892897644
4482,0.13574666666666668,2.6021250505050504,0.06114234079151182,-0.4066390274327996,1.5752535778086232
4483,0.13574666666666668,2.6338582828282826,0.05742284167555229,-0.38900264489306347,1.584735821531109
4484,0.13574666666666668,2.6655915151515153,0.05365683028464872,-0.3710900427179771,1.5936701466529921
4485,0.13574666666666668,2.6973247474747475,0.04984776105380696,-0.3529184789879418,1.602048130986541
4486,0.13574666666666668,2.7290579797979797,0.04599913611167645,-0.3345054645555563,1.6098619123704843
4487,0.13574666666666668,2.760791212121212,0.042114501784347294,-0.3158687454861993,1.6171041965161037
4488,0.13574666666666668,2.7925244444444446,0.0381974450546359,-0.29702628526334096,1.6237682642815983
4489,0.13574666666666668,2.824257676767677,0.03425158998042441,-0.27799624677648216,1.6298479783674058
4490,0.13574666666666668,2.855990909090909,0.030280594075651916,-0.2587969741098664,1.6353377894257701
4491,0.13574666666666668,2.8877241414141412,0.026288144657594277,-0.23944697415027333,1.6402327415784295
4492,0.13574666666666668,2.919457373737374,0.022277955164106567,-0.21996489803241911,1.6445284773368898
4493,0.13574666666666668,2.951190606060606,0.018253761444525403,-0.20036952244062461,1.648221241920357
4494,0.13574666666666668,2.9829238383838383,0.01421931802796552,-0.18067973078557722,1.6513078869670004
4495,0.13574666666666668,3.0146570707070706,0.010178394372751795,-0.1609144942751217,1.6537858736348416
4496,0.13574666666666668,3.046390303030303,0.006134771100767641,-0.14109285289813836,1.6556532750891608
4497,0.13574666666666668,3.0781235353535354,0.0020922362204927325,-0.12123389634062688,1.6569087783739527
4498,0.13574666666666668,3.1098567676767677,-0.0019454186574664398,-0.1013567448532226,1.6575516856655577
4499,0.13574666666666668,3.14159,-0.0059744021085532464,-0.08148053008937552,1.6575819149072415
4500,0.1745318181818183,0.0,0.05700976583293327,-0.18541523386351882,0.38709568326017935
4501,0.1745318181818183,0.03173323232323232,0.060839762190703535,-0.20417014451081722,0.38880939274107557
4502,0.1745318181818183,0.06346646464646465,0.06465677232052514,-0.22286586787302512,0.39113788520826986
4503,0.1745318181818183,0.09519969696969696,0.06845635683925431,-0.24148355040580435,0.3940792044883079
4504,0.1745318181818183,0.1269329292929293,0.07223409595269008,-0.260004408497222,0.39763078104095406
4505,0.1745318181818183,0.15866616161616162,0.07598559393384782,-0.278409747335562,0.4017894345414749
4506,0.1745318181818183,0.19039939393939392,0.07970648357686665,-0.2966809796886843,0.4065513770766132
4507,0.1745318181818183,0.22213262626262625,0.08339243062207265,-0.3147996445760246,0.4119122169510425
4508,0.1745318181818183,0.2538658585858586,0.08703913814775016,-0.33274742581446776,0.4178669631004671
4509,0.1745318181818183,0.2855990909090909,0.09064235092420586,-0.3505061704194209,0.4244100301069269
4510,0.1745318181818183,0.31733232323232324,0.09419785972574848,-0.3680579068425927,0.4315352438112628
4511,0.1745318181818183,0.3490655555555556,0.09770150559624977,-0.3853848630281183,0.4392358475170953
4512,0.1745318181818183,0.38079878787878785,0.1011491840639985,-0.40246948426888185,0.44750450878007253
4513,0.1745318181818183,0.4125320202020202,0.10453684930161015,-0.4192944508450537,0.4563333267755539
4514,0.1745318181818183,0.4442652525252525,0.10786051822681046,-0.43584269542712,0.46571384023732226
4515,0.1745318181818183,0.47599848484848484,0.11111627453997126,-0.4520974202258844,0.4756370359593322
4516,0.1745318181818183,0.5077317171717172,0.11430027269433869,-0.4680421138721972,0.4860933578519396
4517,0.1745318181818183,0.5394649494949495,0.1174087417949629,-0.4836605680094293,0.4970727165435042
4518,0.1745318181818183,0.5711981818181818,0.12043798942241045,-0.4989368935820003,0.5085644995177008
4519,0.1745318181818183,0.6029314141414142,0.12338440537741512,-0.5138555368035728,0.5205575817763375
4520,0.1745318181818183,0.6346646464646465,0.12624446534270242,-0.5284012947888679,0.5330403370169634
4521,0.1745318181818183,0.6663978787878788,0.12901473445830802,-0.5425593308333446,0.5460006493140018
4522,0.1745318181818183,0.6981311111111111,0.13169187080679465,-0.5563151893254124,0.5594259252916715
4523,0.1745318181818183,0.7298643434343435,0.1342726288048648,-0.5696548102761455,0.5733031067764409
4524,0.1745318181818183,0.7615975757575757,0.13675386249796,-0.5825645434519019,0.5876186839162846
4525,0.1745318181818183,0.793330808080808,0.13913252875453525,-0.5950311620956292,0.6023587087535455
4526,0.1745318181818183,0.8250640404040404,0.1414056903567958,-0.6070418762230491,0.6175088092377474
4527,0.1745318181818183,0.8567972727272727,0.14357051898479317,-0.6185843454803539,0.6330542036642511
4528,0.1745318181818183,0.888530505050505,0.14562429809087674,-0.6296466915504844,0.6489797155242392
4529,0.1745318181818183,0.9202637373737373,0.14756442566161554,-0.6402175100955028,0.6652697887510813
4530,0.1745318181818183,0.9519969696969697,0.14938841686441098,-0.6502858822230572,0.6819085033477381
4531,0.1745318181818183,0.983730202020202,0.15109390657614277,-0.659841385465405,0.6988795913794876
4532,0.1745318181818183,1.0154634343434343,0.1526786517913056,-0.6688741042599475,0.716166453315882
4533,0.1745318181818183,1.0471966666666666,0.15414053390721572,-0.6773746399207466,0.7337521747054908
4534,0.1745318181818183,1.078929898989899,0.15547756088399223,-0.685334120090985,0.751619543166653
4535,0.1745318181818183,1.1106631313131312,0.15668786927714118,-0.6927442076668731,0.7697510656771528
4536,0.1745318181818183,1.1423963636363637,0.15776972614070048,-0.6995971091840234,0.7881289861454148
4537,0.1745318181818183,1.1741295959595959,0.15872153079903278,-0.7058855826578655,0.8067353032455421
4538,0.1745318181818183,1.2058628282828283,0.15954181648548588,-0.7116029448702141,0.8255517884982666
4539,0.1745318181818183,1.2375960606060605,0.16022925184627557,-0.7167430780946686,0.8445600045795995
4540,0.1745318181818183,1.269329292929293,0.16078264230807854,-0.7213004362540796,0.8637413238387853
4541,0.1745318181818183,1.3010625252525252,0.16120093130796093,-0.725270050503896,0.8830769470069091
4542,0.1745318181818183,1.3327957575757576,0.1614832013844095,-0.7286475342357824,0.9025479220773601
4543,0.1745318181818183,1.3645289898989899,0.16162867512836787,-0.7314290874964734,0.9221351633391317
4544,0.1745318181818183,1.3962622222222223,0.1616367159933229,-0.7336115008174334,0.9418194705438288
4545,0.1745318181818183,1.4279954545454545,0.16150682896362895,-0.7351921584514647,0.9615815481870915
4546,0.1745318181818183,1.459728686868687,0.16123866108039892,-0.7361690410130273,0.9814020248850475
4547,0.1745318181818183,1.4914619191919192,0.16083200182443377,-0.7365407275196088,1.0012614728262896
4548,0.1745318181818183,1.5231951515151514,0.16028678335580843,-0.7363063968321033,1.0211404272798206
4549,0.1745318181818183,1.5549283838383838,0.15960308060987366,-0.7354658284927589,1.0410194061393334
4550,0.1745318181818183,1.586661616161616,0.158781111249579,-0.7340194029598509,1.0608789294841747
4551,0.1745318181818183,1.6183948484848485,0.15782123547416615,-0.7319681012388606,1.0806995391373124
4552,0.1745318181818183,1.6501280808080807,0.1567239556844251,-0.7293135039105311,1.1004618182006303
4553,0.1745318181818183,1.6818613131313132,0.15548991600485546,-0.7260577895567887,1.1201464105478998
4554,0.1745318181818183,1.7135945454545454,0.15411990166320857,-0.7222037325861224,1.1397340402558305
4555,0.1745318181818183,1.7453277777777778,0.15261483822804092,-0.7177547004606131,1.1592055309536446
4556,0.1745318181818183,1.77706101010101,0.15097579070504494,-0.7127146503274159,1.1785418250717141
4557,0.1745318181818183,1.8087942424242425,0.1492039624930665,-0.7070881250580856,1.1977240029699094
4558,0.1745318181818183,1.8405274747474747,0.1473006942008621,-0.7008802486997457,1.2167333019264097
4559,0.1745318181818183,1.8722607070707071,0.1452674623257843,-0.6940967213426794,1.235551134967877
4560,0.1745318181818183,1.9039939393939393,0.14310587779573083,-0.6867438134095192,1.2541591095220657
4561,0.1745318181818183,1.9357271717171718,0.14081768437581565,-0.6788283593717863,1.2725390458740975
4562,0.1745318181818183,1.967460404040404,0.1384047569413766,-0.670357750900108,1.2906729954078464
4563,0.1745318181818183,1.9991936363636365,0.13586909961904725,-0.6613399294550221,1.3085432586140808
4564,0.1745318181818183,2.0309268686868687,0.13321284379777168,-0.651783378325818,1.3261324028472694
4565,0.1745318181818183,2.062660101010101,0.13043824601175788,-0.6416971141254447,1.3434232798131702
4566,0.1745318181818183,2.094393333333333,0.12754768569750255,-0.6310906777500433,1.3603990427696373
4567,0.1745318181818183,2.1261265656565658,0.12454366282714378,-0.6199741248122097,1.3770431634233467
4568,0.1745318181818183,2.157859797979798,0.12142879542052049,-0.6083580155576286,1.393339448505432
4569,0.1745318181818183,2.18959303030303,0.11820581693844553,-0.5962534042752183,1.4092720560093916
4570,0.1745318181818183,2.2213262626262624,0.11487757355981018,-0.5836718282114615,1.42482551107492
4571,0.1745318181818183,2.253059494949495,0.11144702134526309,-0.570625296000079,1.4399847215016992
4572,0.1745318181818183,2.2847927272727273,0.10791722329031313,-0.5571262756186964,1.4547349928775557
4573,0.1745318181818183,2.3165259595959595,0.10429134627082359,-0.5431876818846255,1.4690620433057746
4574,0.1745318181818183,2.3482591919191917,0.1005726578839687,-0.5288228635023564,1.4829520177167606
4575,0.1745318181818183,2.3799924242424244,0.0967645231878288,-0.5140455896757963,1.4963915017496612
4576,0.1745318181818183,2.4117256565656566,0.09287040134290583,-0.4988700362987297,1.5093675351900067
4577,0.1745318181818183,2.443458888888889,0.08889384215893606,-0.48331077173740616,1.5218676249498464
4578,0.1745318181818183,2.475192121212121,0.08483848255047058,-0.4673827422195672,1.5338797575773524
4579,0.1745318181818183,2.5069253535353537,0.08070804290479341,-0.45110125684461916,1.5453924112833017
4580,0.1745318181818183,2.538658585858586,0.07650632336582625,-0.43448197223004303,1.5563945674723667
4581,0.1745318181818183,2.570391818181818,0.0722372000377565,-0.41754087680948987,1.5668757217676181
4582,0.1745318181818183,2.6021250505050504,0.06790462111220959,-0.4002942747983762,1.5768258945171716
4583,0.1745318181818183,2.6338582828282826,0.0635126029228584,-0.3827587698431164,1.5862356407724132
4584,0.1745318181818183,2.6655915151515153,0.059065225931436434,-0.3649512483704391,1.5950960597277941
4585,0.1745318181818183,2.6973247474747475,0.0545666306491932,-0.3468888626535631,1.6033988036127025
4586,0.1745318181818183,2.7290579797979797,0.05002101349789082,-0.32858901361226933,1.611136086026492
4587,0.1745318181818183,2.760791212121212,0.04543262261450666,-0.3100693333641723,1.6183006897082934
4588,0.1745318181818183,2.7925244444444446,0.04080575360385723,-0.2913476675447688,1.6248859737338157
4589,0.1745318181818183,2.824257676767677,0.0361447452434164,-0.2724420574140412,1.6308858801319104
4590,0.1745318181818183,2.855990909090909,0.03145397514464493,-0.2533707217676366,1.6362949399142623
4591,0.1745318181818183,2.8877241414141412,0.026737855375195404,-0.2341520386708184,1.6411082785121622
4592,0.1745318181818183,2.919457373737374,0.022000828046392546,-0.21480452703357553,1.645321620614909
4593,0.1745318181818183,2.951190606060606,0.0172473608704259,-0.19534682804543288,1.6489312944049959
4594,0.1745318181818183,2.9829238383838383,0.012481942691722009,-0.1757976864886421,1.6519342351858355
4595,0.1745318181818183,3.0146570707070706,0.007709078996986536,-0.15617593194856202,1.6543279883984081
4596,0.1745318181818183,3.046390303030303,0.00293328740843328,-0.13650045994013296,1.6561107120237997
4597,0.1745318181818183,3.0781235353535354,-0.0018409068352716468,-0.11679021296944109,1.657281178369257
4598,0.1745318181818183,3.1098567676767677,-0.006608975405807224,-0.0970641615494262,1.6578387752359651
4599,0.1745318181818183,3.14159,-0.011366391415185549,-0.07734128518883408,1.6577835064674116
4600,0.21331696969696967,0.0,0.057009765832933296,-0.18541523386351888,0.3870956832601794
4601,0.21331696969696967,0.03173323232323232,0.06155872200636245,-0.20398668079307714,0.3888934496544864
4602,0.21331696969696967,0.06346646464646465,0.06609109984869521,-0.22249725772329024,0.3913060074369098
4603,0.21331696969696967,0.09519969696969696,0.07060173966335714,-0.24092829753626913,0.3943313157874916
4604,0.21331696969696967,0.1269329292929293,0.07508550568494717,-0.2592612045531595,0.39796672059626487
4605,0.21331696969696967,0.15866616161616162,0.07953729127843251,-0.2774774732127268,0.40220895713069005
4606,0.21331696969696967,0.19039939393939392,0.08395202410887845,-0.29555870666015227,0.4070541533166223
4607,0.21331696969696967,0.22213262626262625,0.08832467127651616,-0.3134866352273417,0.41249783362950754
4608,0.21331696969696967,0.2538658585858586,0.09265024441198366,-0.3312431347861611,0.4185349235918914
4609,0.21331696969696967,0.2855990909090909,0.09692380472661821,-0.34881024495612933,0.4251597548727142
4610,0.21331696969696967,0.31733232323232324,0.10114046801272075,-0.36617018714826133,0.4323660709832627
4611,0.21331696969696967,0.3490655555555556,0.10529540958876527,-0.3833053824268991,0.44014703356404683
4612,0.21331696969696967,0.38079878787878785,0.10938386918458082,-0.4001984691715788,0.44849522925627583
4613,0.21331696969696967,0.4125320202020202,0.11340115576159335,-0.41683232052114694,0.4574026771510163
4614,0.21331696969696967,0.4442652525252525,0.11734265226328158,-0.43319006158259765,0.4668608368085419
4615,0.21331696969696967,0.47599848484848484,0.12120382029106966,-0.449255086387307,0.4768606168398007
4616,0.21331696969696967,0.5077317171717172,0.12498020470095533,-0.4650110745776177,0.48739238404137264
4617,0.21331696969696967,0.5394649494949495,0.12866743811625142,-0.4804420078069765,0.49844597307471344
4618,0.21331696969696967,0.5711981818181818,0.13226124535190376,-0.4955321858371441,0.5100106966799632
4619,0.21331696969696967,0.6029314141414142,0.13575744774593665,-0.510266242316262,0.5220753564140216
4620,0.21331696969696967,0.6346646464646465,0.13915196739367,-0.5246291602219398,0.5346282539021086
4621,0.21331696969696967,0.6663978787878788,0.14244083128045243,-0.5386062869537882,0.5476572025914694
4622,0.21331696969696967,0.6981311111111111,0.1456201753087536,-0.5521833490602511,0.5611495399954105
4623,0.21331696969696967,0.7298643434343435,0.14868624821556692,-0.5653464665849025,0.5750921404153428
4624,0.21331696969696967,0.7615975757575757,0.15163541537618475,-0.5780821670177898,0.58947142812803
4625,0.21331696969696967,0.793330808080808,0.15446416249052103,-0.5903773988377836,0.6042733910247767
4626,0.21331696969696967,0.8250640404040404,0.15716909914827468,-0.602219544632318,0.6194835946888365
4627,0.21331696969696967,0.8567972727272727,0.15974696226935062,-0.6135964337813216,0.6350871968968649
4628,0.21331696969696967,0.888530505050505,0.1621946194160777,-0.6244963546925857,0.6510689625298416
