,elv_angle_pos,shoulder_elv_pos,end-effector_xpos_x,end-effector_xpos_y,end-effector_xpos_z
1900,-0.8338821212121211,0.0,0.055995927727427786,-0.18884649020231167,0.3861159861585852
1901,-0.8338821212121211,0.03173323232323232,0.041943261599708216,-0.2025999237239534,0.3856017202285519
1902,-0.8338821212121211,0.06346646464646465,0.027893825882896916,-0.21637147668761975,0.38570226687027637
1903,-0.8338821212121211,0.09519969696969696,0.013861171159955433,-0.230147253762786,0.3864179132591064
1904,-0.8338821212121211,0.1269329292929293,-0.0001411668403054553,-0.2439133467176479,0.3877483309149607
1905,-0.8338821212121211,0.15866616161616162,-0.014099680844610857,-0.25765584837785066,0.38969257602805657
1906,-0.8338821212121211,0.19039939393939392,-0.028000905608088218,-0.27136086658510933,0.3922490904029093
1907,-0.8338821212121211,0.22213262626262625,-0.04183143144493968,-0.28501453814167843,0.39541570301965295
1908,-0.8338821212121211,0.2538658585858586,-0.055577917703289445,-0.2986030427266494,0.3991896322111113
1909,-0.8338821212121211,0.2855990909090909,-0.06922710617063207,-0.31211261677008534,0.4035674884534315
1910,-0.8338821212121211,0.31733232323232324,-0.08276583439637356,-0.32552956727103693,0.408545277767475
1911,-0.8338821212121211,0.3490655555555556,-0.09618104891804698,-0.3388402855455386,0.4141184057275401
1912,-0.8338821212121211,0.38079878787878785,-0.10945981837787598,-0.3520312608907787,0.4202816820733946
1913,-0.8338821212121211,0.4125320202020202,-0.12258934651647165,-0.36508909415167085,0.4270293259209628
1914,-0.8338821212121211,0.4442652525252525,-0.1355569850305746,-0.37800051117621664,0.43435497156644154
1915,-0.8338821212121211,0.47599848484848484,-0.1483502462818857,-0.3907523761461034,0.44225167487799677
1916,-0.8338821212121211,0.5077317171717172,-0.16095681584418575,-0.40333170476914687,0.4507119202686173
1917,-0.8338821212121211,0.5394649494949495,-0.17336456487610086,-0.4157256773203022,0.4597276282431044
1918,-0.8338821212121211,0.5711981818181818,-0.18556156230704932,-0.427921651518134,0.4692901635116138
1919,-0.8338821212121211,0.6029314141414142,-0.1975360868240947,-0.43990717522379047,0.47939034366157685
1920,-0.8338821212121211,0.6346646464646465,-0.2092766386476289,-0.4516699989497257,0.4900184483792918
1921,-0.8338821212121211,0.6663978787878788,-0.22077195108401915,-0.4631980881655656,0.501164229211892
1922,-0.8338821212121211,0.6981311111111111,-0.23201100184358572,-0.47447963538877197,0.5128169198598833
1923,-0.8338821212121211,0.7298643434343435,-0.24298302411250225,-0.4855030720479196,0.5249652469898909
1924,-0.8338821212121211,0.7615975757575757,-0.2536775173674699,-0.4962570801066744,0.5375974415567348
1925,-0.8338821212121211,0.793330808080808,-0.26408425792226575,-0.5067306034367771,0.5507012506234522
1926,-0.8338821212121211,0.8250640404040404,-0.274193309195544,-0.5169128589285925,0.5642639496673683
1927,-0.8338821212121211,0.8567972727272727,-0.2839950316895436,-0.5267933473280578,0.5782723553598359
1928,-0.8338821212121211,0.888530505050505,-0.2934800926696495,-0.5363618637891299,0.592712838806794
1929,-0.8338821212121211,0.9202637373737373,-0.3026394755350577,-0.5456085081311206,0.6075713392368178
1930,-0.8338821212121211,0.9519969696969697,-0.31146448887110184,-0.5545236947906028,0.6228333781228901
1931,-0.8338821212121211,0.983730202020202,-0.31994677517412123,-0.5630981624578875,0.6384840737236923
1932,-0.8338821212121211,1.0154634343434343,-0.32807831924008324,-0.5713229833883718,0.6545081560297837
1933,-0.8338821212121211,1.0471966666666666,-0.3358514562085063,-0.5791895723794114,0.6708899820996324
1934,-0.8338821212121211,1.078929898989899,-0.34325887925357995,-0.5866896954036687,0.6876135517700668
1935,-0.8338821212121211,1.1106631313131312,-0.3502936469147344,-0.5938154778902811,0.7046625237253525
1936,-0.8338821212121211,1.1423963636363637,-0.3569491900592742,-0.6005594126455035,0.7220202319087177
1937,-0.8338821212121211,1.1741295959595959,-0.3632193184700602,-0.6069143674048713,0.7396697022598222
1938,-0.8338821212121211,1.2058628282828283,-0.36909822705160433,-0.6128735920092947,0.7575936697613377
1939,-0.8338821212121211,1.2375960606060605,-0.37458050164832407,-0.6184307251978565,0.7757745957774773
1940,-0.8338821212121211,1.269329292929293,-0.37966112446909306,-0.6235798010105006,0.7941946856670479
1941,-0.8338821212121211,1.3010625252525252,-0.3843354791126271,-0.6283152547941633,0.8128359066532885
1942,-0.8338821212121211,1.3327957575757576,-0.3885993551886374,-0.6326319288063187,0.8316800059325417
1943,-0.8338821212121211,1.3645289898989899,-0.39244895253009765,-0.6365250774102983,0.850708529003519
1944,-0.8338821212121211,1.3962622222222223,-0.3958808849923807,-0.6399903718571721,0.8699028381987325
1945,-0.8338821212121211,1.4279954545454545,-0.39889218383543645,-0.6430239046493761,0.8892441313994492
1946,-0.8338821212121211,1.459728686868687,-0.40148030068560414,-0.645622193481712,0.9087134609153464
1947,-0.8338821212121211,1.4914619191919192,-0.40364311007407194,-0.6477821847557513,0.9282917525098667
1948,-0.8338821212121211,1.5231951515151514,-0.4053789115494315,-0.6495012566641171,0.9479598245521422
1949,-0.8338821212121211,1.5549283838383838,-0.40668643136219046,-0.6507772218415487,0.9676984072762206
1950,-0.8338821212121211,1.586661616161616,-0.40756482371955294,-0.6516083295800807,0.987488162128217
1951,-0.8338821212121211,1.6183948484848485,-0.40801367160919766,-0.6519932676061228,1.0073097011819385
1952,-0.8338821212121211,1.6501280808080807,-0.4080329871912286,-0.6519311634176463,1.0271436066034438
1953,-0.8338821212121211,1.6818613131313132,-0.40762321175789473,-0.6514215851801526,1.0469704501449544
1954,-0.8338821212121211,1.7135945454545454,-0.4067852152611273,-0.6504645421805122,1.066770812648527
1955,-0.8338821212121211,1.7453277777777778,-0.40552029540836326,-0.6490604848382335,1.0865253035398534
1956,-0.8338821212121211,1.77706101010101,-0.40383017632756857,-0.6472103042741563,1.1062145802925811
1957,-0.8338821212121211,1.8087942424242425,-0.40171700680280337,-0.6449153314369976,1.1258193678435884
1958,-0.8338821212121211,1.8405274747474747,-0.39918335808210736,-0.6421773357886523,1.1453204779396762
1959,-0.8338821212121211,1.8722607070707071,-0.3962322212599115,-0.6389985235495598,1.1646988283962147
1960,-0.8338821212121211,1.9039939393939393,-0.39286700423661214,-0.6353815355059182,1.1839354622483873
1961,-0.8338821212121211,1.9357271717171718,-0.389091528258372,-0.6313294443809544,1.203011566775762
1962,-0.8338821212121211,1.967460404040404,-0.3849100240406286,-0.6268457517728976,1.2219084923810548
1963,-0.8338821212121211,1.9991936363636365,-0.3803271274792197,-0.621934384662748,1.2406077713041037
1964,-0.8338821212121211,2.0309268686868687,-0.3753478749534404,-0.6165996914953538,1.259091136152232
1965,-0.8338821212121211,2.062660101010101,-0.3699776982257673,-0.6108464378377484,1.277340538228359
1966,-0.8338821212121211,2.094393333333333,-0.36422241894338214,-0.6046798016191197,1.2953381656384355
1967,-0.8338821212121211,2.1261265656565658,-0.3580882427470393,-0.5981053679572041,1.3130664611599892
1968,-0.8338821212121211,2.157859797979798,-0.3515817529932053,-0.5911291235763185,1.3305081398538086
1969,-0.8338821212121211,2.18959303030303,-0.3447099040957954,-0.583757450822651,1.3476462064010628
1970,-0.8338821212121211,2.2213262626262624,-0.33748001449421766,-0.575997121282829,1.3644639721484226
1971,-0.8338821212121211,2.253059494949495,-0.3298997592548018,-0.5678552890122036,1.3809450718440357
1972,-0.8338821212121211,2.2847927272727273,-0.32197716231307155,-0.5593394833796568,1.397073480047534
1973,-0.8338821212121211,2.3165259595959595,-0.3137205883646678,-0.550457601536132,1.412833527197582
1974,-0.8338821212121211,2.3482591919191917,-0.3051387344130986,-0.5412179005144858,1.4282099153207917
1975,-0.8338821212121211,2.3799924242424244,-0.296240620982824,-0.5316289889685987,1.4431877333662289
1976,-0.8338821212121211,2.4117256565656566,-0.28703558300653176,-0.5216998185600609,1.457752472150088
1977,-0.8338821212121211,2.443458888888889,-0.2775332603957777,-0.5114396750011135,1.4718900388955103
1978,-0.8338821212121211,2.475192121212121,-0.2677435883044953,-0.5008581687628485,1.4855867713529298
1979,-0.8338821212121211,2.5069253535353537,-0.2576767870951809,-0.48996522545802973,1.4988294514867582
1980,-0.8338821212121211,2.538658585858586,-0.2473433520178583,-0.47877107590820467,1.511605318714645
1981,-0.8338821212121211,2.570391818181818,-0.2367540426122235,-0.46728624590511164,1.523902082686013
1982,-0.8338821212121211,2.6021250505050504,-0.22591987184364629,-0.45552154567667996,1.5357079355870256
1983,-0.8338821212121211,2.6338582828282826,-0.21485209498396887,-0.44348805906823274,1.547011563959611
1984,-0.8338821212121211,2.6655915151515153,-0.2035621982483064,-0.43119713244976776,1.557802160022687
1985,-0.8338821212121211,2.6973247474747475,-0.19206188719929382,-0.4186603633604918,1.5680694324841915
1986,-0.8338821212121211,2.7290579797979797,-0.180363074930464,-0.40588958890202564,1.5778036168330685
1987,-0.8338821212121211,2.760791212121212,-0.16847787004065376,-0.3928968738919625,1.5869954851008674
1988,-0.8338821212121211,2.7925244444444446,-0.15641856441156426,-0.37969449878970596,1.595636355083151
1989,-0.8338821212121211,2.824257676767677,-0.1441976208007768,-0.3662949474067244,1.6037180990114528
1990,-0.8338821212121211,2.855990909090909,-0.13182766026272963,-0.3527108944135998,1.6112331516670755
1991,-0.8338821212121211,2.8877241414141412,-0.11932144941032734,-0.3389551926564325,1.618174517928587
1992,-0.8338821212121211,2.919457373737374,-0.10669188753001363,-0.32504086029537277,1.6245357797454314
1993,-0.8338821212121211,2.951190606060606,-0.09395199356329202,-0.3109810677782059,1.630311102530676
1994,-0.8338821212121211,2.9829238383838383,-0.08111489296780394,-0.29678912466210966,1.6354952409664532
1995,-0.8338821212121211,3.0146570707070706,-0.06819380447120826,-0.2824784662968342,1.6400835442163053
1996,-0.8338821212121211,3.046390303030303,-0.0552020267312006,-0.2680626403827089,1.6440719605391894
1997,-0.8338821212121211,3.0781235353535354,-0.04215292491511592,-0.25355529341698946,1.6474570413005252
1998,-0.8338821212121211,3.1098567676767677,-0.02905991721263473,-0.23897015704219077,1.6502359443762717
1999,-0.8338821212121211,3.14159,-0.015936461295177506,-0.22432103431012923,1.6524064369466356
2000,-0.7950969696969696,0.0,0.05599592772742779,-0.18884649020231148,0.3861159861585852
2001,-0.7950969696969696,0.03173323232323232,0.04248716299341951,-0.20311359284445651,0.3856834788263828
2002,-0.7950969696969696,0.06346646464646465,0.028983957656317026,-0.21739638485061613,0.3858657690979599
2003,-0.7950969696969696,0.09519969696969696,0.015499312292320804,-0.23168045611675592,0.3866630618398973
2004,-0.7950969696969696,0.1269329292929293,0.002046210832202147,-0.2459513866027714,0.3880749463612958
2005,-0.7950969696969696,0.15866616161616162,-0.01136239248446902,-0.26019476080656634,0.3901003968222833
2006,-0.7950969696969696,0.19039939393939392,-0.02471358612533353,-0.2743961822345134,0.3927377732606111
2007,-0.7950969696969696,0.22213262626262625,-0.03799451423837416,-0.2885412878537463,0.3959848232353079
2008,-0.7950969696969696,0.2538658585858586,-0.051192389569100855,-0.30261576251174843,0.39983868408573287
2009,-0.7950969696969696,0.2855990909090909,-0.0642945063087752,-0.3166053533087399,0.40429588580376385
2010,-0.7950969696969696,0.31733232323232324,-0.07728825286072974,-0.3304958839084059,0.409352354516229
2011,-0.7950969696969696,0.3490655555555556,-0.09016112451191945,-0.3442732687725714,0.4150034165740762
2012,-0.7950969696969696,0.38079878787878785,-0.10290073599694395,-0.3579235273055196,0.42124380324417515
2013,-0.7950969696969696,0.4125320202020202,-0.11549483394187539,-0.3714327978937076,0.42806765599902097
2014,-0.7950969696969696,0.4442652525252525,-0.12793130917536213,-0.38478735182678236,0.4354685323990306
2015,-0.7950969696969696,0.47599848484848484,-0.1401982088946004,-0.39797360708588153,0.4434394125615053
2016,-0.7950969696969696,0.5077317171717172,-0.15228374867392108,-0.41097814198536015,0.4519727062097588
2017,-0.7950969696969696,0.5394649494949495,-0.16417632430388937,-0.42378770865421916,0.4610602602953132
2018,-0.7950969696969696,0.5711981818181818,-0.17586452344899361,-0.4363892463436818,0.47069336718550264
2019,-0.7950969696969696,0.6029314141414142,-0.18733713711217734,-0.4487698945475287,0.48086277340823774
2020,-0.7950969696969696,0.6346646464646465,-0.19858317089466318,-0.4609170059220089,0.49155868894514654
2021,-0.7950969696969696,0.6663978787878788,-0.2095918560397259,-0.47281815899231566,0.5027707970637321
2022,-0.7950969696969696,0.6981311111111111,-0.22035266024929107,-0.4844611706328663,0.5144882646786579
2023,-0.7950969696969696,0.7298643434343435,-0.23085529826245563,-0.49583410830882196,0.526699753231744
2024,-0.7950969696969696,0.7615975757575757,-0.2410897421852794,-0.5069253020665454,0.5393934300797195
2025,-0.7950969696969696,0.793330808080808,-0.25104623156143807,-0.5177233562609338,0.5525569803782803
2026,-0.7950969696969696,0.8250640404040404,-0.26071528317359105,-0.528217161007833,0.5661776194504968
2027,-0.7950969696969696,0.8567972727272727,-0.27008770056559017,-0.5383959033500194,0.5802421056271232
2028,-0.7950969696969696,0.888530505050505,-0.27915458327593723,-0.5482490781255186,0.5947367535459004
2029,-0.7950969696969696,0.9202637373737373,-0.287907335773187,-0.5577664985273331,0.6096474478964637
2030,-0.7950969696969696,0.9519969696969697,-0.2963376760842942,-0.5669383063439571,0.6249596575970305
2031,-0.7950969696969696,0.983730202020202,-0.3044376441072075,-0.5757549818703858,0.6406584503886112
2032,-0.7950969696969696,1.0154634343434343,-0.31219960959934445,-0.5842073534796448,0.656728507832052
2033,-0.7950969696969696,1.0471966666666666,-0.3196162798338909,-0.592286606845232,0.6731541406928332
2034,-0.7950969696969696,1.078929898989899,-0.3266807069162147,-0.5999842938051739,0.6899193046981328
2035,-0.7950969696969696,1.1106631313131312,-0.33338629475302284,-0.6072923408588065,0.7070076166503176
2036,-0.7950969696969696,1.1423963636363637,-0.33972680566723934,-0.614203057287726,0.7244023708806404
2037,-0.7950969696969696,1.1741295959595959,-0.34569636665194126,-0.6207091428927437,0.7420865560265952
2038,-0.7950969696969696,1.2058628282828283,-0.3512894752570495,-0.6268036953390759,0.7600428721160568
2039,-0.7950969696969696,1.2375960606060605,-0.3565010051028447,-0.63248021710237,0.7782537479410079
2040,-0.7950969696969696,1.269329292929293,-0.36132621101475515,-0.6377326220085983,0.7967013587033862
2041,-0.7950969696969696,1.3010625252525252,-0.3657607337742384,-0.6425552413612347,0.8153676439152928
2042,-0.7950969696969696,1.3327957575757576,-0.36980060448097485,-0.6469428296495617,0.8342343255355621
2043,-0.7950969696969696,1.3645289898989899,-0.37344224852197644,-0.6508905698323675,0.8532829263244406
2044,-0.7950969696969696,1.3962622222222223,-0.3766824891436081,-0.6543940781917217,0.8724947883979143
2045,-0.7950969696969696,1.4279954545454545,-0.3795185506229281,-0.6574494087519551,0.8918510919630198
2046,-0.7950969696969696,1.459728686868687,-0.38194806103514883,-0.6600530572594019,0.9113328742152954
2047,-0.7950969696969696,1.4914619191919192,-0.3839690546144277,-0.6622019647189035,0.9309210483793546
2048,-0.7950969696969696,1.5231951515151514,-0.38557997370561303,-0.6638935204835268,0.9505964228734366
2049,-0.7950969696969696,1.5549283838383838,-0.38677967030497584,-0.6651255648943879,0.9703397205786524
2050,-0.7950969696969696,1.586661616161616,-0.3875674071883719,-0.665896391467936,0.9901315981935372
2051,-0.7950969696969696,1.6183948484848485,-0.38794285862570466,-0.6662047486285009,1.0099526656544613
2052,-0.7950969696969696,1.6501280808080807,-0.3879061106809584,-0.666049840984365,1.0297835056023352
2053,-0.7950969696969696,1.6818613131313132,-0.3874576610975064,-0.6654313301460841,1.049604692876047
2054,-0.7950969696969696,1.7135945454545454,-0.3865984187688045,-0.6643493350862386,1.0693968140130277
2055,-0.7950969696969696,1.7453277777777778,-0.38532970279500545,-0.6628044320402582,1.0891404867373105
2056,-0.7950969696969696,1.77706101010101,-0.38365324112644167,-0.6607976539484265,1.1088163794155035
2057,-0.7950969696969696,1.8087942424242425,-0.3815711687953389,-0.6583304894396314,1.1284052304610896
2058,-0.7950969696969696,1.8405274747474747,-0.3790860257375527,-0.6554048813578914,1.147887867667554
2059,-0.7950969696969696,1.8722607070707071,-0.3762007542065048,-0.6520232248331443,1.1672452274508678
